 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  1.10000000E+01  1.00000000E+00  9.68750000E-03  5.93237213E+03 -3.16891529E+05  1.30532446E+05  3.04808431E+04  1.39837714E+03  1.04583675E+04  1.27807838E+05  8.36384102E+02  2.41500084E+02  1.66751704E+03  1.98112715E+05  9.63363468E+03  8.56270348E+04  1.16446238E+03 -8.75167800E+00 -7.95183890E-01 -2.05566459E-02 -2.03558787E-01 -7.81603688E-01 -7.70161285E-03 -8.18577056E-02 -1.78394676E-02 -1.22589090E+00 -8.80255492E-16 -4.71775545E-09 -2.05770696E-03 -2.91345726E-04 -8.80187086E-16 -5.98539280E-02 -1.86779195E-03 -1.84955009E-02 -7.10170854E-02 -6.99774203E-04 -7.43765128E-03 -1.62090714E-03 -1.11385348E-01 -7.99806608E-17 -4.28658727E-10 -1.86973137E-04 -2.64718867E-05 -7.99744454E-17 -5.43837188E-03  8.73714294E+00  7.95192506E-01  1.52446579E-02  3.57320902E-01  5.48091724E+00  1.22926877E-01  3.17625934E-01  1.43063037E-02  6.28725130E+00  4.11170798E-16  2.56653987E-03  2.05307217E-03 -1.03023313E-04  8.78733800E-16  3.26456264E-01  1.57348769E-03  2.71047532E-02  3.33152084E-01  7.12614835E-03  2.05931736E-02  1.44102874E-03  3.93752012E-01  7.88883719E-17  1.43127778E-04  1.86843788E-04  4.50815086E-06  7.99757897E-17  2.03112633E-02
  1.20000000E+01  1.00000000E+00  2.50000000E-03  5.93237486E+03 -3.16891529E+05  1.30532455E+05  3.04811022E+04  1.39838348E+03  1.04583805E+04  1.27807838E+05  8.36663052E+02  2.41500084E+02  1.66751718E+03  1.98112715E+05  9.63363466E+03  8.56270348E+04  1.16447717E+03 -9.54685792E+00 -7.95179923E-01 -2.24244285E-02 -2.22054196E-01 -8.52620419E-01 -8.40138356E-03 -8.92953198E-02 -1.94603667E-02 -1.33727569E+00 -9.60235754E-16 -5.14641204E-09 -2.24467932E-03 -3.17817480E-04 -9.60161133E-16 -6.52922727E-02 -1.86778263E-03 -1.84954087E-02 -7.10167312E-02 -6.99770712E-04 -7.43761418E-03 -1.62089905E-03 -1.11384792E-01 -7.99802618E-17 -4.28656589E-10 -1.86972505E-04 -2.64717547E-05 -7.99740465E-17 -5.43834475E-03  9.53234411E+00  7.95201168E-01  1.68221260E-02  3.84310678E-01  5.81054304E+00  1.29966567E-01  3.38042188E-01  1.57504144E-02  6.67720537E+00  4.90122879E-16  2.70774201E-03  2.23991789E-03 -9.82192482E-05  9.58710454E-16  3.46567437E-01  1.58118059E-03  2.68817940E-02  3.26319222E-01  6.95863034E-03  2.02503210E-02  1.44697655E-03  3.86392428E-01  7.90043010E-17  1.39396888E-04  1.86845633E-04  5.08120533E-06  7.99766484E-17  1.99235254E-02
  1.30000000E+01  1.00000000E+00  5.00000000E-03  5.93237751E+03 -3.16891530E+05  1.30532463E+05  3.04813549E+04  1.39838967E+03  1.04583932E+04  1.27807838E+05  8.36935100E+02  2.41500084E+02  1.66751732E+03  1.98112715E+05  9.63363464E+03  8.56270348E+04  1.16449160E+03 -1.03420413E+01 -7.95183421E-01 -2.42922193E-02 -2.40549686E-01 -9.23637463E-01 -9.10115735E-03 -9.67329667E-02 -2.10812729E-02 -1.44866097E+00 -1.04021637E-15 -5.57507052E-09 -2.43165277E-03 -3.44289352E-04 -1.04013553E-15 -7.07306414E-02 -1.86779085E-03 -1.84954901E-02 -7.10170436E-02 -6.99773791E-04 -7.43764690E-03 -1.62090618E-03 -1.11385282E-01 -7.99806137E-17 -4.28658475E-10 -1.86973549E-04 -2.64718711E-05 -7.99743984E-17 -5.43836868E-03  1.03275377E+01  7.95193581E-01  1.84067581E-02  4.11091406E-01  6.13377149E+00  1.36849439E-01  3.58137375E-01  1.72000670E-02  7.06026836E+00  5.69156538E-16  2.84545187E-03  2.42676167E-03 -9.28793116E-05  1.03868633E-15  3.66315525E-01  1.58789046E-03  2.66859699E-02  3.20326243E-01  6.81172771E-03  1.99495547E-02  1.45217075E-03  3.79937041E-01  7.90489556E-17  1.36125437E-04  1.86843718E-04  5.58316750E-06  7.99758743E-17  1.95833506E-02
  1.40000000E+01  1.00000000E+00  7.50000000E-03  5.93238009E+03 -3.16891530E+05  1.30532471E+05  3.04816020E+04  1.39839572E+03  1.04584056E+04  1.27807837E+05  8.37201076E+02  2.41500084E+02  1.66751746E+03  1.98112715E+05  9.63363462E+03  8.56270348E+04  1.16450570E+03 -1.11372241E+01 -7.95182737E-01 -2.61600086E-02 -2.59045160E-01 -9.94654446E-01 -9.80093054E-03 -1.04170607E-01 -2.27021777E-02 -1.56004616E+00 -1.12019691E-15 -6.00372862E-09 -2.61862624E-03 -3.70761200E-04 -1.12010986E-15 -7.61690054E-02 -1.86778924E-03 -1.84954742E-02 -7.10169826E-02 -6.99773189E-04 -7.43764051E-03 -1.62090479E-03 -1.11385186E-01 -7.99805449E-17 -4.28658106E-10 -1.86973551E-04 -2.64718484E-05 -7.99743296E-17 -5.43836400E-03  1.11227328E+01  7.95195114E-01  1.99977141E-02  4.37688383E-01  6.45137047E+00  1.43594311E-01  3.77950093E-01  1.86546152E-02  7.43726807E+00  6.48182450E-16  2.98008837E-03  2.61360570E-03 -8.70675255E-05  1.11866236E-15  3.85744035E-01  1.59384491E-03  2.65129834E-02  3.15025693E-01  6.68179415E-03  1.96836055E-02  1.45678359E-03  3.74228228E-01  7.89778131E-17  1.33231735E-04  1.86843987E-04  6.02743166E-06  7.99760188E-17  1.92823889E-02
  1.50000000E+01  1.00000000E+00  3.75000000E-03  5.93238264E+03 -3.16891530E+05  1.30532479E+05  3.04818440E+04  1.39840164E+03  1.04584177E+04  1.27807837E+05  8.37461658E+02  2.41500084E+02  1.66751759E+03  1.98112715E+05  9.63363460E+03  8.56270348E+04  1.16451952E+03 -1.19324054E+01 -7.95181281E-01 -2.80277944E-02 -2.77540600E-01 -1.06567130E+00 -1.05007024E-02 -1.11608234E-01 -2.43230795E-02 -1.67143114E+00 -1.20017731E-15 -6.43238594E-09 -2.80559951E-03 -3.97233000E-04 -1.20008404E-15 -8.16073594E-02 -1.86778582E-03 -1.84954403E-02 -7.10168526E-02 -6.99771908E-04 -7.43762689E-03 -1.62090182E-03 -1.11384982E-01 -7.99803985E-17 -4.28657321E-10 -1.86973329E-04 -2.64717999E-05 -7.99741832E-17 -5.43835404E-03  1.19179311E+01  7.95198322E-01  2.15942944E-02  4.64122147E-01  6.76396643E+00  1.50216545E-01  3.97511816E-01  2.01135194E-02  7.80887972E+00  7.27041000E-16  3.11199363E-03  2.80045041E-03 -8.08363619E-05  1.19863869E-15  4.04888409E-01  1.59916192E-03  2.63587257E-02  3.10296158E-01  6.56586502E-03  1.94463518E-02  1.46089976E-03  3.69134985E-01  7.86950105E-17  1.30649916E-04  1.86844678E-04  6.42386745E-06  7.99763328E-17  1.90137061E-02
  1.60000000E+01  1.00000000E+00  5.00000000E-03  5.93238513E+03 -3.16891530E+05  1.30532487E+05  3.04820816E+04  1.39840746E+03  1.04584296E+04  1.27807837E+05  8.37717407E+02  2.41500084E+02  1.66751772E+03  1.98112715E+05  9.63363458E+03  8.56270348E+04  1.16453308E+03 -1.27275885E+01 -7.95183111E-01 -2.98955845E-02 -2.96036083E-01 -1.13668831E+00 -1.12004760E-02 -1.19045878E-01 -2.59439850E-02 -1.78281638E+00 -1.28015789E-15 -6.86104425E-09 -2.99257332E-03 -4.23704861E-04 -1.28005841E-15 -8.70457260E-02 -1.86779012E-03 -1.84954829E-02 -7.10170160E-02 -6.99773518E-04 -7.43764400E-03 -1.62090555E-03 -1.11385239E-01 -7.99805825E-17 -4.28658308E-10 -1.86973847E-04 -2.64718608E-05 -7.99743672E-17 -5.43836656E-03  1.27131255E+01  7.95194395E-01  2.31958985E-02  4.90409556E-01  7.07207826E+00  1.56728881E-01  4.16848586E-01  2.15763132E-02  8.17566244E+00  8.05442302E-16  3.24145153E-03  2.98729414E-03 -7.42296451E-05  1.27861463E-15  4.23777936E-01  1.60392660E-03  2.62199314E-02  3.06042499E-01  6.46162162E-03  1.92329845E-02  1.46459010E-03  3.64554561E-01  7.80322117E-17  1.28328521E-04  1.86843711E-04  6.78008049E-06  7.99759299E-17  1.87718547E-02
  1.70000000E+01  1.00000000E+00  5.00000000E-03  5.93238757E+03 -3.16891531E+05  1.30532495E+05  3.04823151E+04  1.39841318E+03  1.04584413E+04  1.27807837E+05  8.37968812E+02  2.41500084E+02  1.66751785E+03  1.98112715E+05  9.63363456E+03  8.56270348E+04  1.16454642E+03 -1.35227714E+01 -7.95182898E-01 -3.17633741E-02 -3.14531561E-01 -1.20770531E+00 -1.19002493E-02 -1.26483520E-01 -2.75648902E-02 -1.89420159E+00 -1.36013845E-15 -7.28970245E-09 -3.17954715E-03 -4.50176714E-04 -1.36003276E-15 -9.24840911E-02 -1.86778962E-03 -1.84954779E-02 -7.10169970E-02 -6.99773331E-04 -7.43764202E-03 -1.62090512E-03 -1.11385209E-01 -7.99805612E-17 -4.28658193E-10 -1.86973862E-04 -2.64718537E-05 -7.99743458E-17 -5.43836510E-03  1.35083205E+01  7.95194928E-01  2.48020407E-02  5.16565193E-01  7.37614752E+00  1.63142148E-01  4.35982627E-01  2.30426224E-02  8.53809261E+00  8.82880620E-16  3.36870321E-03  3.17413796E-03 -6.72842571E-05  1.35859061E-15  4.42437502E-01  1.60824444E-03  2.60945960E-02  3.02195804E-01  6.36736087E-03  1.90401099E-02  1.46793490E-03  3.60413359E-01  7.67194388E-17  1.26229377E-04  1.86843806E-04  7.10230191E-06  7.99759753E-17  1.85529103E-02
  1.80000000E+01  1.00000000E+00  6.25000000E-03  5.93238996E+03 -3.16891531E+05  1.30532502E+05  3.04825450E+04  1.39841881E+03  1.04584529E+04  1.27807837E+05  8.38216262E+02  2.41500084E+02  1.66751797E+03  1.98112715E+05  9.63363454E+03  8.56270348E+04  1.16455954E+03 -1.43179543E+01 -7.95182946E-01 -3.36311639E-02 -3.33027040E-01 -1.27872231E+00 -1.26000227E-02 -1.33921163E-01 -2.91857954E-02 -2.00558680E+00 -1.44011902E-15 -7.71836066E-09 -3.36652105E-03 -4.76648570E-04 -1.44000711E-15 -9.79224565E-02 -1.86778973E-03 -1.84954790E-02 -7.10170013E-02 -6.99773374E-04 -7.43764247E-03 -1.62090522E-03 -1.11385216E-01 -7.99805660E-17 -4.28658219E-10 -1.86973921E-04 -2.64718554E-05 -7.99743507E-17 -5.43836543E-03  1.43035153E+01  7.95194876E-01  2.64122974E-02  5.42601391E-01  7.67654967E+00  1.69465564E-01  4.54932831E-01  2.45121183E-02  8.89657539E+00  9.58511168E-16  3.49395399E-03  3.36098174E-03 -6.00317543E-05  1.43856657E-15  4.60888203E-01  1.61217055E-03  2.59806686E-02  2.98696017E-01  6.28161950E-03  1.88646976E-02  1.47097656E-03  3.56646563E-01  7.43442087E-17  1.24320016E-04  1.86843772E-04  7.39536174E-06  7.99759624E-17  1.83534268E-02
  1.90000000E+01  1.00000000E+00  8.75000000E-03  5.93239231E+03 -3.16891531E+05  1.30532510E+05  3.04827715E+04  1.39842435E+03  1.04584642E+04  1.27807837E+05  8.38460103E+02  2.41500084E+02  1.66751809E+03  1.98112715E+05  9.63363452E+03  8.56270348E+04  1.16457247E+03 -1.51131367E+01 -7.95182361E-01 -3.54989522E-02 -3.51522505E-01 -1.34973926E+00 -1.32997955E-02 -1.41358800E-01 -3.08066994E-02 -2.11697194E+00 -1.52009953E-15 -8.14701857E-09 -3.55349485E-03 -5.03120406E-04 -1.51998140E-15 -1.03360818E-01 -1.86778836E-03 -1.84954654E-02 -7.10169491E-02 -6.99772859E-04 -7.43763700E-03 -1.62090402E-03 -1.11385134E-01 -7.99805072E-17 -4.28657904E-10 -1.86973819E-04 -2.64718359E-05 -7.99742918E-17 -5.43836143E-03  1.50987115E+01  7.95196203E-01  2.80263083E-02  5.68528823E-01  7.97360768E+00  1.75707061E-01  4.73715471E-01  2.59845220E-02  9.25145950E+00  1.03098812E-15  3.61738053E-03  3.54782582E-03 -5.24992148E-05  1.51854267E-15  4.79148131E-01  1.61576208E-03  2.58766759E-02  2.95496471E-01  6.20325284E-03  1.87044222E-02  1.47375952E-03  3.53204083E-01  7.03102847E-17  1.22574924E-04  1.86844069E-04  7.66324625E-06  7.99760887E-17  1.81707325E-02
  2.00000000E+01  1.00000000E+00  1.25000000E-03  5.93239465E+03 -3.16891531E+05  1.30532517E+05  3.04829949E+04  1.39842982E+03  1.04584754E+04  1.27807837E+05  8.38700645E+02  2.41500084E+02  1.66751822E+03  1.98112715E+05  9.63363450E+03  8.56270348E+04  1.16458523E+03 -1.59083177E+01 -7.95180980E-01 -3.73667373E-02 -3.70017939E-01 -1.42075609E+00 -1.39995672E-02 -1.48796424E-01 -3.24276006E-02 -2.22835688E+00 -1.60007990E-15 -8.57567573E-09 -3.74046836E-03 -5.29592195E-04 -1.59995555E-15 -1.08799170E-01 -1.86778512E-03 -1.84954333E-02 -7.10168257E-02 -6.99771644E-04 -7.43762408E-03 -1.62090121E-03 -1.11384940E-01 -7.99803683E-17 -4.28657160E-10 -1.86973520E-04 -2.64717899E-05 -7.99741530E-17 -5.43835199E-03  1.58939108E+01  7.95199252E-01  2.96437627E-02  5.94356766E-01  8.26760134E+00  1.81873512E-01  4.92344664E-01  2.74595931E-02  9.60304730E+00  1.09825578E-15  3.73913593E-03  3.73467060E-03 -4.47100883E-05  1.59851906E-15  4.97232903E-01  1.61906330E-03  2.57813648E-02  2.92558436E-01  6.13131249E-03  1.85573473E-02  1.47631329E-03  3.50044288E-01  6.37893715E-17  1.20972983E-04  1.86844775E-04  7.90920910E-06  7.99763887E-17  1.80026073E-02
  2.10000000E+01  1.00000000E+00  5.00000000E-03  5.93239693E+03 -3.16891532E+05  1.30532525E+05  3.04832155E+04  1.39843522E+03  1.04584865E+04  1.27807836E+05  8.38938146E+02  2.41500084E+02  1.66751834E+03  1.98112715E+05  9.63363448E+03  8.56270348E+04  1.16459782E+03 -1.67035021E+01 -7.95184490E-01 -3.92345307E-02 -3.88513454E-01 -1.49177323E+00 -1.46993419E-02 -1.56234081E-01 -3.40485090E-02 -2.33974231E+00 -1.68006062E-15 -9.00433478E-09 -3.92744272E-03 -5.56064102E-04 -1.67993006E-15 -1.14237546E-01 -1.86779336E-03 -1.84955150E-02 -7.10171393E-02 -6.99774733E-04 -7.43765692E-03 -1.62090837E-03 -1.11385432E-01 -7.99807215E-17 -4.28659052E-10 -1.86974365E-04 -2.64719068E-05 -7.99745061E-17 -5.43837600E-03  1.66891024E+01  7.95191660E-01  3.12643639E-02  6.20092962E-01  8.55877086E+00  1.87970839E-01  5.10832481E-01  2.89370981E-02  9.95159800E+00  1.15728944E-15  3.85935233E-03  3.92151358E-03 -3.66850193E-05  1.67849468E-15  5.15155847E-01  1.62208458E-03  2.56933147E-02  2.89845651E-01  6.06492696E-03  1.84215976E-02  1.47865118E-03  3.47127640E-01  5.36697995E-17  1.19495033E-04  1.86842983E-04  8.13577631E-06  7.99756190E-17  1.78469540E-02
  2.20000000E+01  1.00000000E+00  1.00000000E-02  5.93239917E+03 -3.16891532E+05  1.30532532E+05  3.04834335E+04  1.39844056E+03  1.04584974E+04  1.27807836E+05  8.39172836E+02  2.41500084E+02  1.66751846E+03  1.98112715E+05  9.63363447E+03  8.56270348E+04  1.16461026E+03 -1.74986856E+01 -7.95183449E-01 -4.11023216E-02 -4.07008944E-01 -1.56279027E+00 -1.53991157E-02 -1.63671728E-01 -3.56694152E-02 -2.45112760E+00 -1.76004123E-15 -9.43299327E-09 -4.11441684E-03 -5.82535974E-04 -1.75990446E-15 -1.19675915E-01 -1.86779092E-03 -1.84954908E-02 -7.10170464E-02 -6.99773818E-04 -7.43764719E-03 -1.62090624E-03 -1.11385286E-01 -7.99806168E-17 -4.28658491E-10 -1.86974134E-04 -2.64718721E-05 -7.99744014E-17 -5.43836888E-03  1.74842964E+01  7.95193970E-01  3.28878894E-02  6.45744883E-01  8.84733516E+00  1.94004413E-01  5.29190034E-01  3.04168666E-02  1.02973489E+01  1.20379783E-15  3.97814929E-03  4.10835711E-03 -2.84420403E-05  1.75847053E-15  5.32929108E-01  1.62489900E-03  2.56122834E-02  2.87337828E-01  6.00357288E-03  1.82962583E-02  1.48083116E-03  3.44433229E-01  3.85122826E-17  1.18129022E-04  1.86843520E-04  8.34547679E-06  7.99758457E-17  1.77026449E-02
  2.30000000E+01  1.00000000E+00  5.00000000E-03  5.93240139E+03 -3.16891532E+05  1.30532539E+05  3.04836491E+04  1.39844584E+03  1.04585082E+04  1.27807836E+05  8.39404930E+02  2.41500084E+02  1.66751857E+03  1.98112715E+05  9.63363445E+03  8.56270348E+04  1.16462256E+03 -1.82938665E+01 -7.95180919E-01 -4.29701066E-02 -4.25504376E-01 -1.63380709E+00 -1.60988873E-02 -1.71109351E-01 -3.72903163E-02 -2.56251253E+00 -1.84002160E-15 -9.86165040E-09 -4.30139039E-03 -6.09007762E-04 -1.83987861E-15 -1.25114266E-01 -1.86778498E-03 -1.84954319E-02 -7.10168204E-02 -6.99771591E-04 -7.43762352E-03 -1.62090109E-03 -1.11384932E-01 -7.99803623E-17 -4.28657127E-10 -1.86973549E-04 -2.64717879E-05 -7.99741470E-17 -5.43835158E-03  1.82794959E+01  7.95199503E-01  3.45141320E-02  6.71318943E-01  9.13348485E+00  1.99978925E-01  5.47426979E-01  3.18987382E-02  1.06405064E+01  1.23185232E-15  4.09563125E-03  4.29520193E-03 -1.99970928E-05  1.83844693E-15  5.50563197E-01  1.62751824E-03  2.55373166E-02  2.85009940E-01  5.94664593E-03  1.81800426E-02  1.48285642E-03  3.41933830E-01  1.64866530E-17  1.16861626E-04  1.86844817E-04  8.54012661E-06  7.99763971E-17  1.75682402E-02
  2.40000000E+01  1.00000000E+00  7.50000000E-03  5.93240357E+03 -3.16891532E+05  1.30532546E+05  3.04838624E+04  1.39845106E+03  1.04585189E+04  1.27807836E+05  8.39634604E+02  2.41500084E+02  1.66751869E+03  1.98112715E+05  9.63363443E+03  8.56270348E+04  1.16463473E+03 -1.90890492E+01 -7.95182723E-01 -4.48378958E-02 -4.43999850E-01 -1.70482407E+00 -1.67986605E-02 -1.78546992E-01 -3.89112211E-02 -2.67389771E+00 -1.92000214E-15 -1.02903085E-08 -4.48836437E-03 -6.35479610E-04 -1.91985294E-15 -1.30552630E-01 -1.86778921E-03 -1.84954739E-02 -7.10169815E-02 -6.99773178E-04 -7.43764040E-03 -1.62090476E-03 -1.11385185E-01 -7.99805437E-17 -4.28658100E-10 -1.86973981E-04 -2.64718480E-05 -7.99743284E-17 -5.43836392E-03  1.90746915E+01  7.95195591E-01  3.61428820E-02  6.96820477E-01  9.41738523E+00  2.05898459E-01  5.65551647E-01  3.33825470E-02  1.09812493E+01  1.23347207E-15  4.21188944E-03  4.48204582E-03 -1.13645197E-05  1.91842293E-15  5.68067166E-01  1.62993761E-03  2.54673972E-02  2.82838529E-01  5.89358788E-03  1.80717125E-02  1.48472579E-03  3.39603631E-01 -1.46778199E-17  1.15680662E-04  1.86843895E-04  8.72117065E-06  7.99759991E-17  1.74423832E-02
  2.50000000E+01  1.00000000E+00  1.25000000E-03  5.93240573E+03 -3.16891533E+05  1.30532553E+05  3.04840736E+04  1.39845623E+03  1.04585295E+04  1.27807836E+05  8.39862027E+02  2.41500084E+02  1.66751881E+03  1.98112715E+05  9.63363441E+03  8.56270348E+04  1.16464677E+03 -1.98842312E+01 -7.95181973E-01 -4.67056833E-02 -4.62495307E-01 -1.77584099E+00 -1.74984330E-02 -1.85984625E-01 -4.05321243E-02 -2.78528279E+00 -1.99998261E-15 -1.07189662E-08 -4.67533817E-03 -6.61951433E-04 -1.99982719E-15 -1.35990989E-01 -1.86778745E-03 -1.84954564E-02 -7.10169145E-02 -6.99772519E-04 -7.43763338E-03 -1.62090324E-03 -1.11385080E-01 -7.99804683E-17 -4.28657696E-10 -1.86973810E-04 -2.64718230E-05 -7.99742530E-17 -5.43835879E-03  1.98698887E+01  7.95197242E-01  3.77739797E-02  7.22254731E-01  9.69918962E+00  2.11766787E-01  5.83571837E-01  3.48681699E-02  1.13197441E+01  1.19817926E-15  4.32700785E-03  4.66889010E-03 -2.55705052E-06  1.99839909E-15  5.85449408E-01  1.63220706E-03  2.54024424E-02  2.80811851E-01  5.84409106E-03  1.79707514E-02  1.48647706E-03  3.37430635E-01 -5.77324943E-17  1.14578988E-04  1.86844281E-04  8.89020568E-06  7.99761608E-17  1.73244353E-02
  2.60000000E+01  1.00000000E+00  5.00000000E-03  5.93240785E+03 -3.16891533E+05  1.30532560E+05  3.04842828E+04  1.39846136E+03  1.04585400E+04  1.27807836E+05  8.40087338E+02  2.41500084E+02  1.66751892E+03  1.98112715E+05  9.63363440E+03  8.56270348E+04  1.16465870E+03 -2.06794160E+01 -7.95184774E-01 -4.85734773E-02 -4.80990828E-01 -1.84685815E+00 -1.81982080E-02 -1.93422285E-01 -4.21530332E-02 -2.89666826E+00 -2.07996336E-15 -1.11476254E-08 -4.86231265E-03 -6.88423350E-04 -2.07980172E-15 -1.41429367E-01 -1.86779403E-03 -1.84955216E-02 -7.10171647E-02 -6.99774984E-04 -7.43765959E-03 -1.62090895E-03 -1.11385472E-01 -7.99807501E-17 -4.28659206E-10 -1.86974473E-04 -2.64719163E-05 -7.99745347E-17 -5.43837795E-03  2.06650799E+01  7.95191148E-01  3.94072560E-02  7.47626014E-01  9.97903092E+00  2.17587197E-01  6.01494257E-01  3.63554727E-02  1.16561345E+01  1.11246348E-15  4.44105995E-03  4.85573295E-03  6.41375694E-06  2.07837464E-15  6.02717140E-01  1.63431489E-03  2.53415767E-02  2.78911301E-01  5.79771646E-03  1.78761595E-02  1.48810287E-03  3.35394202E-01 -1.15973806E-16  1.13547087E-04  1.86842848E-04  9.04825146E-06  7.99755439E-17  1.72133221E-02
  2.70000000E+01  1.00000000E+00  7.50000000E-03  5.93240993E+03 -3.16891533E+05  1.30532567E+05  3.04844902E+04  1.39846644E+03  1.04585504E+04  1.27807836E+05  8.40310676E+02  2.41500084E+02  1.66751903E+03  1.98112715E+05  9.63363438E+03  8.56270348E+04  1.16467052E+03 -2.14745998E+01 -7.95183793E-01 -5.04412690E-02 -4.99486327E-01 -1.91787523E+00 -1.88979821E-02 -2.00859935E-01 -4.37739402E-02 -3.00805360E+00 -2.15994401E-15 -1.15762841E-08 -5.04928689E-03 -7.14895233E-04 -2.15977616E-15 -1.46867738E-01 -1.86779173E-03 -1.84954988E-02 -7.10170771E-02 -6.99774121E-04 -7.43765041E-03 -1.62090695E-03 -1.11385335E-01 -7.99806515E-17 -4.28658677E-10 -1.86974246E-04 -2.64718836E-05 -7.99744361E-17 -5.43837124E-03  2.14602732E+01  7.95193261E-01  4.10425900E-02  7.72938690E-01  1.02570338E+01  2.23362755E-01  6.19325283E-01  3.78443632E-02  1.19905563E+01  9.59222989E-16  4.55411394E-03  5.04257630E-03  1.55376867E-05  2.15835039E-15  6.19877148E-01  1.63630833E-03  2.52848824E-02  2.77129625E-01  5.75426489E-03  1.77876486E-02  1.48964100E-03  3.33487194E-01 -1.93285919E-16  1.12580210E-04  1.86843343E-04  9.19657224E-06  7.99757528E-17  1.71086682E-02
  2.80000000E+01  1.00000000E+00  1.00000000E-02  5.93241198E+03 -3.16891533E+05  1.30532574E+05  3.04846958E+04  1.39847147E+03  1.04585608E+04  1.27807836E+05  8.40532161E+02  2.41500084E+02  1.66751914E+03  1.98112715E+05  9.63363436E+03  8.56270348E+04  1.16468224E+03 -2.22697823E+01 -7.95182508E-01 -5.23090577E-02 -5.17981796E-01 -1.98889219E+00 -1.95977551E-02 -2.08297573E-01 -4.53948445E-02 -3.11943875E+00 -2.23992453E-15 -1.20049421E-08 -5.23626083E-03 -7.41367074E-04 -2.23975047E-15 -1.52306101E-01 -1.86778871E-03 -1.84954689E-02 -7.10169624E-02 -6.99772991E-04 -7.43763840E-03 -1.62090433E-03 -1.11385155E-01 -7.99805225E-17 -4.28657985E-10 -1.86973946E-04 -2.64718409E-05 -7.99743069E-17 -5.43836246E-03  2.22554692E+01  7.95196015E-01  4.26798575E-02  7.98196516E-01  1.05333093E+01  2.29096201E-01  6.37070563E-01  3.93347444E-02  1.23231301E+01  7.17176292E-16  4.66623093E-03  5.22942029E-03  2.48053663E-05  2.23832642E-15  6.36935437E-01  1.63818381E-03  2.52317673E-02  2.75453540E-01  5.71341990E-03  1.77045126E-02  1.49108692E-03  3.31694933E-01 -2.94167795E-16  1.11671457E-04  1.86843990E-04  9.33598004E-06  7.99760264E-17  1.70097173E-02
